# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:39,Class A,219017081,57.437173,10.543947,Moored,0.0,0.0,136.1,317.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 02:37:44,Class A,219017081,57.437173,10.543948,Moored,0.0,0.0,80.1,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 02:38:27,Class A,219017081,57.437173,10.543948,Moored,0.0,0.0,80.1,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 02:40:38,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,261.9,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 02:40:38,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,261.9,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 02:43:34,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,136.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 02:43:34,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,136.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 02:46:38,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,177.8,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 02:49:38,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,342.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 02:49:38,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,342.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 02:50:27,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,342.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 02:50:27,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,342.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 02:55:31,Class A,219017081,57.437173,10.54394,Moored,0.0,0.0,15.0,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 02:56:27,Class A,219017081,57.437173,10.54394,Moored,0.0,0.0,15.0,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 02:58:31,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,58.9,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:01:44,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,21.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:01:44,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,21.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:02:27,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,21.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:10:35,Class A,219017081,57.437173,10.543945,Moored,0.0,0.0,334.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:10:35,Class A,219017081,57.437173,10.543945,Moored,0.0,0.0,334.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:13:29,Class A,219017081,57.437173,10.543947,Moored,0.0,0.0,128.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:13:29,Class A,219017081,57.437173,10.543947,Moored,0.0,0.0,128.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:14:27,Class A,219017081,57.437173,10.543947,Moored,0.0,0.0,128.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:16:34,Class A,219017081,57.437173,10.543947,Moored,0.0,0.0,205.0,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:16:34,Class A,219017081,57.437173,10.543947,Moored,0.0,0.0,205.0,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:19:42,Class A,219017081,57.437173,10.54394,Moored,0.0,0.1,115.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:20:27,Class A,219017081,57.437173,10.54394,Moored,0.0,0.1,115.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:20:27,Class A,219017081,57.437173,10.54394,Moored,0.0,0.1,115.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:22:41,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,88.9,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:22:41,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,88.9,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:28:28,Class A,219017081,57.437173,10.543933,Moored,0.0,0.0,33.2,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:34:31,Class A,219017081,57.437173,10.54393,Moored,0.0,0.0,287.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:34:31,Class A,219017081,57.437173,10.54393,Moored,0.0,0.0,287.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:37:42,Class A,219017081,57.437173,10.543933,Moored,0.0,0.0,309.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:37:42,Class A,219017081,57.437173,10.543933,Moored,0.0,0.0,309.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:38:26,Class A,219017081,57.437173,10.543933,Moored,0.0,0.0,309.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:43:29,Class A,219017081,57.437173,10.54393,Moored,0.0,0.0,178.4,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:44:27,Class A,219017081,57.437173,10.54393,Moored,0.0,0.0,178.4,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:46:42,Class A,219017081,57.437173,10.543933,Moored,0.0,0.0,20.8,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:46:42,Class A,219017081,57.437173,10.543933,Moored,0.0,0.0,20.8,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:49:43,Class A,219017081,57.437173,10.543933,Moored,0.0,0.0,177.2,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:50:27,Class A,219017081,57.437173,10.543933,Moored,0.0,0.0,177.2,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:50:27,Class A,219017081,57.437173,10.543933,Moored,0.0,0.0,177.2,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:52:42,Class A,219017081,57.437173,10.543933,Moored,0.0,0.0,218.7,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:52:42,Class A,219017081,57.437173,10.543933,Moored,0.0,0.0,218.7,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:55:29,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,136.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 03:55:29,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,136.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:01:43,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,110.9,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:01:43,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,110.9,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:02:27,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,110.9,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:02:27,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,110.9,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:04:37,Class A,219017081,57.437173,10.543933,Moored,0.0,0.0,147.5,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:10:40,Class A,219017081,57.43718,10.543947,Moored,0.0,0.1,296.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:10:40,Class A,219017081,57.43718,10.543947,Moored,0.0,0.1,296.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:13:34,Class A,219017081,57.43718,10.543947,Moored,0.0,0.0,200.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:14:27,Class A,219017081,57.43718,10.543947,Moored,0.0,0.0,200.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:14:27,Class A,219017081,57.43718,10.543947,Moored,0.0,0.0,200.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:16:40,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,17.4,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:16:40,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,17.4,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:19:34,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,97.2,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:20:26,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,97.2,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:22:30,Class A,219017081,57.43718,10.543935,Moored,0.0,0.0,125.2,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:25:43,Class A,219017081,57.43718,10.543935,Moored,0.0,0.0,62.7,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:25:43,Class A,219017081,57.43718,10.543935,Moored,0.0,0.0,62.7,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:28:27,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,163.0,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:28:27,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,163.0,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:31:40,Class A,219017081,57.437173,10.54394,Moored,0.0,0.0,49.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:32:27,Class A,219017081,57.437173,10.54394,Moored,0.0,0.0,49.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:32:27,Class A,219017081,57.437173,10.54394,Moored,0.0,0.0,49.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:34:32,Class A,219017081,57.437173,10.54394,Moored,0.0,0.0,68.1,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:34:32,Class A,219017081,57.437173,10.54394,Moored,0.0,0.0,68.1,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:37:30,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,93.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:38:27,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,93.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:38:27,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,93.6,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:43:30,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,260.8,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:43:30,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,260.8,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:46:38,Class A,219017081,57.43718,10.543938,Moored,0.0,0.0,341.0,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:46:38,Class A,219017081,57.43718,10.543938,Moored,0.0,0.0,341.0,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:49:44,Class A,219017081,57.43718,10.543938,Moored,0.0,0.0,141.4,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:50:26,Class A,219017081,57.43718,10.543938,Moored,0.0,0.0,141.4,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:52:42,Class A,219017081,57.43718,10.543938,Moored,0.0,0.0,130.9,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:55:33,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,21.9,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:55:33,Class A,219017081,57.437173,10.543935,Moored,0.0,0.0,21.9,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 04:58:42,Class A,219017081,57.43718,10.543938,Moored,0.0,0.0,301.3,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:01:44,Class A,219017081,57.43718,10.543938,Moored,0.0,0.0,130.8,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:01:44,Class A,219017081,57.43718,10.543938,Moored,0.0,0.0,130.8,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:02:27,Class A,219017081,57.43718,10.543938,Moored,0.0,0.0,130.8,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:02:27,Class A,219017081,57.43718,10.543938,Moored,0.0,0.0,130.8,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:04:44,Class A,219017081,57.43718,10.543938,Moored,0.0,0.0,197.8,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:04:44,Class A,219017081,57.43718,10.543938,Moored,0.0,0.0,197.8,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:08:26,Class A,219017081,57.43718,10.543938,Moored,0.0,0.0,197.8,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:10:40,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,37.1,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:10:40,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,37.1,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:13:28,Class A,219017081,57.43718,10.54394,Moored,0.0,0.0,253.0,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:13:28,Class A,219017081,57.43718,10.54394,Moored,0.0,0.0,253.0,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:16:27,Class A,219017081,57.43718,10.543943,Moored,0.0,0.0,7.7,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:19:40,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,258.7,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:19:40,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,258.7,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
26/11/2024 05:20:27,Class A,219017081,57.437173,10.543938,Moored,0.0,0.0,258.7,317.0,9501590,OUYM2,EXPRESS 1,HSC,No additional information,30.0,112.0,GPS,3.3,FREDERIKSHAVN,25/11/2024 09:30:00,AIS,47.0,65.0,5.0,25.0
