# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:02:39,Class A,266336000,55.85613,12.830377,Moored,0.0,0.0,323.4,165.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:57:57,Class A,266336000,55.856133,12.830435,Moored,0.0,0.0,10.7,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 03:59:39,Class A,266336000,55.856123,12.830437,Moored,0.0,0.0,11.1,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:02:39,Class A,266336000,55.856135,12.830425,Moored,0.0,0.0,11.1,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:03:57,Class A,266336000,55.856135,12.830425,Moored,0.0,0.0,11.1,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:05:39,Class A,266336000,55.856125,12.830405,Moored,0.0,0.0,8.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:09:59,Class A,266336000,55.856125,12.830405,Moored,0.0,0.0,8.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:11:39,Class A,266336000,55.856118,12.830435,Moored,0.0,0.0,5.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:14:38,Class A,266336000,55.856118,12.830427,Moored,0.0,0.0,5.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:16:00,Class A,266336000,55.856118,12.830427,Moored,0.0,0.0,5.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:17:40,Class A,266336000,55.856102,12.830445,Moored,0.0,0.0,5.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:20:39,Class A,266336000,55.856115,12.830425,Moored,0.0,0.0,2.6,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:22:00,Class A,266336000,55.856115,12.830425,Moored,0.0,0.0,2.6,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:23:38,Class A,266336000,55.856108,12.830425,Moored,0.0,0.0,0.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:26:38,Class A,266336000,55.856102,12.830438,Moored,0.0,0.0,0.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:28:01,Class A,266336000,55.856102,12.830438,Moored,0.0,0.0,0.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:29:40,Class A,266336000,55.856103,12.83044,Moored,0.0,0.0,2.8,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:32:40,Class A,266336000,55.856108,12.830463,Moored,0.0,0.0,0.5,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:34:02,Class A,266336000,55.856108,12.830463,Moored,0.0,0.0,0.5,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:38:38,Class A,266336000,55.856105,12.830445,Moored,0.0,0.0,348.3,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:40:03,Class A,266336000,55.856105,12.830445,Moored,0.0,0.0,348.3,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:41:39,Class A,266336000,55.856112,12.830417,Moored,0.0,0.0,337.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:44:39,Class A,266336000,55.8561,12.830437,Moored,-1.1,0.0,338.7,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:46:04,Class A,266336000,55.8561,12.830437,Moored,-1.1,0.0,338.7,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:47:38,Class A,266336000,55.856107,12.83043,Moored,1.1,0.0,335.3,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:50:38,Class A,266336000,55.856088,12.830438,Moored,1.1,0.0,349.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:52:04,Class A,266336000,55.856088,12.830438,Moored,1.1,0.0,349.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:53:39,Class A,266336000,55.856088,12.83044,Moored,0.0,0.0,338.7,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:56:38,Class A,266336000,55.85609,12.830433,Moored,0.0,0.0,348.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:58:05,Class A,266336000,55.85609,12.830433,Moored,0.0,0.0,348.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 04:59:38,Class A,266336000,55.856103,12.83043,Moored,0.0,0.0,4.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:02:39,Class A,266336000,55.856113,12.830415,Moored,0.0,0.0,354.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:05:39,Class A,266336000,55.856103,12.830443,Moored,0.0,0.0,353.3,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:08:40,Class A,266336000,55.856082,12.830475,Moored,0.0,0.0,1.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:10:07,Class A,266336000,55.856082,12.830475,Moored,0.0,0.0,1.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:11:40,Class A,266336000,55.856113,12.830465,Moored,-2.2,0.0,7.2,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:14:40,Class A,266336000,55.856112,12.830448,Moored,0.0,0.0,3.7,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:16:06,Class A,266336000,55.856112,12.830448,Moored,0.0,0.0,3.7,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:17:38,Class A,266336000,55.856122,12.830422,Moored,0.0,0.0,3.1,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:20:39,Class A,266336000,55.856112,12.830443,Moored,0.0,0.0,352.6,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:22:07,Class A,266336000,55.856112,12.830443,Moored,0.0,0.0,352.6,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:23:38,Class A,266336000,55.856122,12.830407,Moored,0.0,0.0,3.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:26:39,Class A,266336000,55.856115,12.83044,Moored,-1.1,0.0,358.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:28:08,Class A,266336000,55.856115,12.83044,Moored,-1.1,0.0,358.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:29:39,Class A,266336000,55.856128,12.83042,Moored,0.0,0.0,344.3,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:32:39,Class A,266336000,55.856142,12.830405,Moored,1.1,0.0,328.5,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:34:09,Class A,266336000,55.856142,12.830405,Moored,1.1,0.0,328.5,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:35:39,Class A,266336000,55.856113,12.830447,Moored,0.0,0.0,328.2,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:38:39,Class A,266336000,55.856127,12.830418,Moored,0.0,0.0,329.5,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:41:38,Class A,266336000,55.856135,12.830405,Moored,0.0,0.0,328.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:44:38,Class A,266336000,55.856113,12.830435,Moored,0.0,0.0,326.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:46:10,Class A,266336000,55.856113,12.830435,Moored,0.0,0.0,326.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:47:40,Class A,266336000,55.856118,12.830472,Moored,0.0,0.0,323.6,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:50:38,Class A,266336000,55.856113,12.830442,Moored,0.0,0.0,331.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:52:11,Class A,266336000,55.856113,12.830442,Moored,0.0,0.0,331.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:53:39,Class A,266336000,55.856125,12.830432,Moored,0.0,0.0,332.7,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:56:38,Class A,266336000,55.856127,12.830438,Moored,0.0,0.0,334.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:58:12,Class A,266336000,55.856127,12.830438,Moored,0.0,0.0,334.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 05:59:39,Class A,266336000,55.856125,12.830442,Moored,0.0,0.0,334.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:02:39,Class A,266336000,55.856127,12.830428,Moored,0.0,0.0,323.6,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:04:12,Class A,266336000,55.856127,12.830428,Moored,0.0,0.0,323.6,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:05:38,Class A,266336000,55.856138,12.830423,Moored,0.0,0.0,328.5,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:08:39,Class A,266336000,55.856122,12.830418,Moored,0.0,0.0,335.7,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:10:13,Class A,266336000,55.856122,12.830418,Moored,0.0,0.0,335.7,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:11:39,Class A,266336000,55.856117,12.830438,Moored,0.0,0.0,343.6,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:14:39,Class A,266336000,55.856128,12.830427,Moored,0.0,0.0,352.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:16:14,Class A,266336000,55.856128,12.830427,Moored,0.0,0.0,352.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:17:39,Class A,266336000,55.856122,12.830423,Moored,0.0,0.0,355.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:20:38,Class A,266336000,55.856138,12.830387,Moored,0.0,0.0,355.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:22:15,Class A,266336000,55.856138,12.830387,Moored,0.0,0.0,355.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:23:39,Class A,266336000,55.856117,12.830417,Moored,0.0,0.0,355.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:26:38,Class A,266336000,55.856123,12.830412,Moored,0.0,0.0,355.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:28:15,Class A,266336000,55.856123,12.830412,Moored,0.0,0.0,355.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:29:38,Class A,266336000,55.85614,12.830407,Moored,0.0,0.0,10.6,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:29:38,Class A,266336000,55.85614,12.830407,Moored,0.0,0.0,10.6,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:34:16,Class A,266336000,55.85614,12.830407,Moored,0.0,0.0,10.6,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:34:16,Class A,266336000,55.85614,12.830407,Moored,0.0,0.0,10.6,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:38:38,Class A,266336000,55.856123,12.830408,Moored,0.0,0.0,19.1,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:40:18,Class A,266336000,55.856123,12.830408,Moored,0.0,0.0,19.1,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:41:39,Class A,266336000,55.856137,12.830395,Moored,0.0,0.0,27.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:44:39,Class A,266336000,55.85614,12.830385,Moored,0.0,0.0,27.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:46:17,Class A,266336000,55.85614,12.830385,Moored,0.0,0.0,27.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:46:17,Class A,266336000,55.85614,12.830385,Moored,0.0,0.0,27.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:47:39,Class A,266336000,55.856137,12.830372,Moored,0.0,0.0,27.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:52:18,Class A,266336000,55.856137,12.830372,Moored,0.0,0.0,27.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:53:38,Class A,266336000,55.856113,12.830352,Moored,0.0,0.0,33.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:53:38,Class A,266336000,55.856113,12.830352,Moored,0.0,0.0,33.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:56:38,Class A,266336000,55.856145,12.83038,Moored,0.0,0.0,29.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:56:38,Class A,266336000,55.856145,12.83038,Moored,0.0,0.0,29.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:59:39,Class A,266336000,55.856128,12.830377,Moored,0.0,0.0,34.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 06:59:39,Class A,266336000,55.856128,12.830377,Moored,0.0,0.0,34.4,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:02:39,Class A,266336000,55.856118,12.830398,Moored,0.0,0.0,34.2,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:04:20,Class A,266336000,55.856118,12.830398,Moored,0.0,0.0,34.2,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:05:39,Class A,266336000,55.856138,12.830397,Moored,0.0,0.0,33.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:08:39,Class A,266336000,55.856133,12.830393,Moored,0.0,0.0,40.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:10:21,Class A,266336000,55.856133,12.830393,Moored,0.0,0.0,40.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:14:39,Class A,266336000,55.856127,12.830417,Moored,0.0,0.0,55.3,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:16:21,Class A,266336000,55.856127,12.830417,Moored,0.0,0.0,55.3,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:17:38,Class A,266336000,55.856135,12.830397,Moored,0.0,0.0,74.5,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:20:39,Class A,266336000,55.856145,12.830388,Moored,0.0,0.0,83.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:22:22,Class A,266336000,55.856145,12.830388,Moored,0.0,0.0,83.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:23:38,Class A,266336000,55.856133,12.830398,Moored,0.0,0.0,83.0,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:26:38,Class A,266336000,55.85615,12.830407,Moored,0.0,0.0,81.3,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:28:22,Class A,266336000,55.85615,12.830407,Moored,0.0,0.0,81.3,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:32:39,Class A,266336000,55.856155,12.830375,Moored,0.0,0.0,80.8,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:34:23,Class A,266336000,55.856155,12.830375,Moored,0.0,0.0,80.8,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:35:39,Class A,266336000,55.856145,12.830362,Moored,-1.1,0.0,79.8,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:38:38,Class A,266336000,55.856153,12.830403,Moored,0.0,0.0,79.8,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:40:23,Class A,266336000,55.856153,12.830403,Moored,0.0,0.0,79.8,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:44:39,Class A,266336000,55.856158,12.830393,Moored,0.0,0.0,80.3,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:46:25,Class A,266336000,55.856158,12.830393,Moored,0.0,0.0,80.3,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:46:25,Class A,266336000,55.856158,12.830393,Moored,0.0,0.0,80.3,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:47:39,Class A,266336000,55.856157,12.830368,Moored,0.0,0.0,82.9,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:50:38,Class A,266336000,55.856143,12.830367,Moored,0.0,0.0,79.1,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:52:25,Class A,266336000,55.856143,12.830367,Moored,0.0,0.0,79.1,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:53:38,Class A,266336000,55.856162,12.830378,Moored,0.0,0.0,66.5,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
26/11/2024 07:56:38,Class A,266336000,55.856173,12.830358,Moored,3.6,0.0,54.8,165.0,9536583,SKAU,KBV 032,Law enforcement,,10.0,52.0,GPS,3.3,PATROLLING,,AIS,36.0,16.0,5.0,5.0
