# Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
26/11/2024 00:01:39,Class A,212153000,54.471333,9.034795,Moored,0.0,0.1,298.0,149.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,
26/11/2024 03:37:45,Class A,212153000,54.471355,9.034813,Moored,0.0,0.0,217.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 03:40:40,Class A,212153000,54.471352,9.034807,Moored,0.0,0.1,207.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 03:43:41,Class A,212153000,54.471358,9.034818,Moored,0.0,0.1,281.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 03:43:45,Class A,212153000,54.471358,9.034818,Moored,0.0,0.1,281.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 03:46:41,Class A,212153000,54.471358,9.03481,Moored,0.0,0.0,236.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 03:49:41,Class A,212153000,54.471353,9.034803,Moored,0.0,0.0,53.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 03:49:45,Class A,212153000,54.471353,9.034803,Moored,0.0,0.0,53.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 03:52:41,Class A,212153000,54.471358,9.034805,Moored,0.0,0.1,333.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 03:55:40,Class A,212153000,54.471358,9.0348,Moored,0.0,0.1,161.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 03:55:44,Class A,212153000,54.471358,9.0348,Moored,0.0,0.1,161.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 03:58:40,Class A,212153000,54.471348,9.034795,Moored,0.0,0.1,106.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:01:41,Class A,212153000,54.471353,9.03481,Moored,0.0,0.0,344.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:01:44,Class A,212153000,54.471353,9.03481,Moored,0.0,0.0,344.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:04:41,Class A,212153000,54.471347,9.03481,Moored,0.0,0.0,197.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:07:41,Class A,212153000,54.47135,9.03481,Moored,0.0,0.0,272.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:07:45,Class A,212153000,54.47135,9.03481,Moored,0.0,0.0,272.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:10:41,Class A,212153000,54.471365,9.034828,Moored,0.0,0.0,201.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:13:41,Class A,212153000,54.471368,9.03484,Moored,0.0,0.0,215.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:13:45,Class A,212153000,54.471368,9.03484,Moored,0.0,0.0,215.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:16:41,Class A,212153000,54.47135,9.034807,Moored,0.0,0.0,18.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:19:41,Class A,212153000,54.471365,9.03481,Moored,0.0,0.1,46.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:19:44,Class A,212153000,54.471365,9.03481,Moored,0.0,0.1,46.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:22:41,Class A,212153000,54.471357,9.034805,Moored,0.0,0.1,305.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:25:41,Class A,212153000,54.471352,9.034808,Moored,0.0,0.1,9.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:25:45,Class A,212153000,54.471352,9.034808,Moored,0.0,0.1,9.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:28:41,Class A,212153000,54.471347,9.034817,Moored,0.0,0.0,195.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:31:41,Class A,212153000,54.471352,9.034805,Moored,0.0,0.0,194.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:31:45,Class A,212153000,54.471352,9.034805,Moored,0.0,0.0,194.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:34:41,Class A,212153000,54.471352,9.034812,Moored,0.0,0.0,318.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:37:41,Class A,212153000,54.471353,9.03481,Moored,0.0,0.1,127.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:37:45,Class A,212153000,54.471353,9.03481,Moored,0.0,0.1,127.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:40:41,Class A,212153000,54.471357,9.034805,Moored,0.0,0.0,34.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:43:41,Class A,212153000,54.471353,9.034803,Moored,0.0,0.0,272.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:43:45,Class A,212153000,54.471353,9.034803,Moored,0.0,0.0,272.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:46:41,Class A,212153000,54.471343,9.034803,Moored,0.0,0.1,16.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:49:41,Class A,212153000,54.471343,9.03481,Moored,0.0,0.1,207.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:52:41,Class A,212153000,54.47134,9.034817,Moored,0.0,0.1,346.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:55:41,Class A,212153000,54.47134,9.034818,Moored,0.0,0.1,61.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:55:45,Class A,212153000,54.47134,9.034818,Moored,0.0,0.1,61.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 04:58:41,Class A,212153000,54.471347,9.034825,Moored,0.0,0.1,273.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:01:41,Class A,212153000,54.471348,9.034827,Moored,0.0,0.0,337.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:01:45,Class A,212153000,54.471348,9.034827,Moored,0.0,0.0,337.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:04:41,Class A,212153000,54.471342,9.034812,Moored,0.0,0.0,236.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:07:42,Class A,212153000,54.471343,9.034822,Moored,0.0,0.0,341.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:07:45,Class A,212153000,54.471343,9.034822,Moored,0.0,0.0,341.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:10:42,Class A,212153000,54.471343,9.034822,Moored,0.0,0.0,87.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:13:41,Class A,212153000,54.471335,9.034815,Moored,0.0,0.0,29.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:13:45,Class A,212153000,54.471335,9.034815,Moored,0.0,0.0,29.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:16:41,Class A,212153000,54.471333,9.034812,Moored,0.0,0.0,22.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:19:41,Class A,212153000,54.471358,9.034822,Moored,0.0,0.0,200.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:19:45,Class A,212153000,54.471358,9.034822,Moored,0.0,0.0,200.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:22:41,Class A,212153000,54.47129,9.034797,Moored,0.0,0.1,325.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:25:42,Class A,212153000,54.471328,9.034812,Moored,0.0,0.0,140.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:25:45,Class A,212153000,54.471328,9.034812,Moored,0.0,0.0,140.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:28:42,Class A,212153000,54.471327,9.03481,Moored,0.0,0.0,241.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:31:41,Class A,212153000,54.471328,9.034813,Moored,0.0,0.1,306.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:31:46,Class A,212153000,54.471328,9.034813,Moored,0.0,0.1,306.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:34:42,Class A,212153000,54.471332,9.034817,Moored,0.0,0.0,118.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:37:42,Class A,212153000,54.471328,9.034818,Moored,0.0,0.0,214.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:37:45,Class A,212153000,54.471328,9.034818,Moored,0.0,0.0,214.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:43:42,Class A,212153000,54.471352,9.03485,Moored,0.0,0.1,303.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:43:45,Class A,212153000,54.471352,9.03485,Moored,0.0,0.1,303.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:46:42,Class A,212153000,54.47134,9.034833,Moored,0.0,0.0,308.0,149.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:49:42,Class A,212153000,54.471335,9.03483,Moored,0.0,0.0,324.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:49:45,Class A,212153000,54.471335,9.03483,Moored,0.0,0.0,324.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:52:42,Class A,212153000,54.471343,9.034835,Moored,0.0,0.0,77.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:55:42,Class A,212153000,54.471342,9.034828,Moored,0.0,0.1,269.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 05:58:41,Class A,212153000,54.471338,9.034825,Moored,0.0,0.0,138.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:01:42,Class A,212153000,54.471342,9.03483,Moored,0.0,0.0,107.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:01:45,Class A,212153000,54.471342,9.03483,Moored,0.0,0.0,107.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:04:42,Class A,212153000,54.471343,9.03483,Moored,0.0,0.0,318.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:07:42,Class A,212153000,54.471342,9.034828,Moored,0.0,0.0,117.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:07:45,Class A,212153000,54.471342,9.034828,Moored,0.0,0.0,117.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:10:42,Class A,212153000,54.471342,9.03482,Moored,0.0,0.0,154.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:13:42,Class A,212153000,54.471343,9.034813,Moored,0.0,0.1,270.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:13:45,Class A,212153000,54.471343,9.034813,Moored,0.0,0.1,270.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:16:42,Class A,212153000,54.471342,9.034808,Moored,0.0,0.0,92.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:19:42,Class A,212153000,54.471343,9.03481,Moored,0.0,0.0,351.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:19:46,Class A,212153000,54.471343,9.03481,Moored,0.0,0.0,351.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:22:42,Class A,212153000,54.471343,9.03481,Moored,0.0,0.1,310.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:25:42,Class A,212153000,54.471348,9.034817,Moored,0.0,0.0,115.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:25:46,Class A,212153000,54.471348,9.034817,Moored,0.0,0.0,115.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:28:42,Class A,212153000,54.471347,9.034808,Moored,0.0,0.0,245.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:31:42,Class A,212153000,54.471343,9.034812,Moored,0.0,0.1,129.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:31:45,Class A,212153000,54.471343,9.034812,Moored,0.0,0.1,129.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:34:42,Class A,212153000,54.471347,9.034818,Moored,0.0,0.1,111.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:37:42,Class A,212153000,54.471343,9.034813,Moored,0.0,0.1,158.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:37:46,Class A,212153000,54.471343,9.034813,Moored,0.0,0.1,158.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:40:42,Class A,212153000,54.471343,9.034815,Moored,0.0,0.1,111.0,148.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:43:42,Class A,212153000,54.471355,9.034857,Moored,0.0,0.2,53.0,150.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:43:45,Class A,212153000,54.471355,9.034857,Moored,0.0,0.2,53.0,150.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:46:43,Class A,212153000,54.471377,9.035023,Moored,0.0,0.1,137.0,155.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:49:42,Class A,212153000,54.471503,9.034973,Moored,,0.2,351.0,141.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:49:45,Class A,212153000,54.471503,9.034973,Moored,,0.2,351.0,141.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:52:42,Class A,212153000,54.471613,9.035642,Moored,0.0,0.3,73.0,161.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:55:42,Class A,212153000,54.471637,9.035798,Moored,0.0,0.1,267.0,165.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:55:46,Class A,212153000,54.471637,9.035798,Moored,0.0,0.1,267.0,165.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 06:58:42,Class A,212153000,54.471625,9.035803,Moored,0.0,0.0,146.0,165.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 07:01:42,Class A,212153000,54.471642,9.035813,Moored,0.0,0.0,212.0,165.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 07:01:45,Class A,212153000,54.471642,9.035813,Moored,0.0,0.0,212.0,165.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 07:04:42,Class A,212153000,54.471652,9.035827,Moored,0.0,0.1,208.0,166.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 07:07:42,Class A,212153000,54.471652,9.035827,Moored,0.0,0.0,201.0,165.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 07:07:45,Class A,212153000,54.471652,9.035827,Moored,0.0,0.0,201.0,165.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 07:10:43,Class A,212153000,54.471645,9.035822,Moored,0.0,0.0,224.0,165.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 07:13:42,Class A,212153000,54.47164,9.035818,Moored,0.0,0.1,169.0,165.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
26/11/2024 07:13:46,Class A,212153000,54.47164,9.035818,Moored,0.0,0.1,169.0,165.0,9376787,5BRY4,BJOERKOE,Cargo,,15.0,107.0,GPS,3.1,DE HUS,19/11/2024 10:00:00,AIS,89.0,18.0,10.0,5.0
